1.3271,0.15192,0.2815,14.4
1.3271,0.15192,0.2815,14.5
1.3271,0.15192,0.2815,14.6
1.3271,0.15192,0.2815,14.7
1.3271,0.15192,0.2815,14.8
1.3271,0.15192,0.2815,14.9
1.3271,0.15192,0.2815,15
1.3271,0.15192,0.2815,15.1
1.3281,0.15219,0.28671,15.2
1.33,0.15275,0.29196,15.3
1.3328,0.1536,0.29724,15.4
1.3366,0.15475,0.30256,15.5
1.3412,0.1562,0.30791,15.6
1.3468,0.15797,0.3133,15.7
1.3532,0.16005,0.31871,15.8
1.3605,0.16246,0.32417,15.9
1.3686,0.1652,0.32965,16
1.3777,0.16828,0.33517,16.1
1.3875,0.17171,0.34071,16.2
1.3981,0.17549,0.34629,16.3
1.4096,0.17963,0.35191,16.4
1.4219,0.18413,0.35755,16.5
1.4349,0.189,0.36322,16.6
1.4487,0.19426,0.36892,16.7
1.4633,0.1999,0.37466,16.8
1.4787,0.20592,0.38042,16.9
1.4947,0.21235,0.38621,17
1.5115,0.21918,0.39204,17.1
1.529,0.22641,0.39789,17.2
1.5472,0.23407,0.40377,17.3
1.5661,0.24214,0.40967,17.4
1.5857,0.25064,0.41561,17.5
1.6059,0.25957,0.42157,17.6
1.6268,0.26894,0.42756,17.7
1.6484,0.27875,0.43358,17.8
1.6705,0.28901,0.43963,17.9
1.6933,0.29972,0.4457,18
1.7167,0.3109,0.4518,18.1
1.74,0.32221,0.45789,18.2
1.74,0.32221,0.45789,18.3
1.74,0.32221,0.45789,18.4
1.74,0.32221,0.45789,18.5
1.74,0.32221,0.45789,18.6
1.74,0.32221,0.45789,18.7
1.74,0.32221,0.45789,18.8
1.74,0.32221,0.45789,18.9
1.74,0.32221,0.45789,19
1.74,0.32221,0.45789,19.1
1.74,0.32221,0.45789,19.2
1.74,0.32221,0.45789,19.3
1.74,0.32221,0.45789,19.4
1.74,0.32221,0.45789,19.5
1.74,0.32221,0.45789,19.6
1.74,0.32221,0.45789,19.7
1.74,0.32221,0.45789,19.8
1.74,0.32221,0.45789,19.9
1.74,0.32221,0.45789,20
1.7409,0.32265,0.46402,20.1
1.7427,0.32354,0.47017,20.2
1.7453,0.32488,0.47635,20.3
1.7488,0.32667,0.48255,20.4
1.7531,0.32894,0.48877,20.5
1.7582,0.33167,0.49502,20.6
1.7642,0.33488,0.5013,20.7
1.7709,0.33858,0.5076,20.8
1.7785,0.34276,0.51392,20.9
1.7867,0.34744,0.52027,21
1.7958,0.35262,0.52665,21.1
1.8056,0.3583,0.53304,21.2
1.8161,0.3645,0.53946,21.3
1.8273,0.37121,0.5459,21.4
1.8392,0.37844,0.55237,21.5
1.8518,0.3862,0.55885,21.6
1.865,0.39449,0.56536,21.7
1.8789,0.40331,0.57189,21.8
1.8935,0.41268,0.57845,21.9
1.9086,0.42259,0.58502,22
1.9244,0.43305,0.59162,22.1
1.9408,0.44406,0.59823,22.2
1.9578,0.45563,0.60487,22.3
1.9754,0.46776,0.61153,22.4
1.9935,0.48046,0.61821,22.5
2.0121,0.49373,0.62491,22.6
2.0313,0.50758,0.63163,22.7
2.051,0.522,0.63837,22.8
2.0712,0.537,0.64513,22.9
2.092,0.55258,0.65191,23
2.1126,0.56831,0.65869,23.1
2.1126,0.56831,0.65869,23.2
2.1126,0.56831,0.65869,23.3
2.1126,0.56831,0.65869,23.4
2.1126,0.56831,0.65869,23.5
2.1126,0.56831,0.65869,23.6
2.1126,0.56831,0.65869,23.7
2.1126,0.56831,0.65869,23.8
2.1126,0.56831,0.65869,23.9
2.1126,0.56831,0.65869,24
2.1126,0.56831,0.65869,24.1
2.1126,0.56831,0.65869,24.2
2.1126,0.56831,0.65869,24.3
2.1126,0.56831,0.65869,24.4
2.1126,0.56831,0.65869,24.5
2.1126,0.56831,0.65869,24.6
2.1126,0.56831,0.65869,24.7
2.1126,0.56831,0.65869,24.8
2.1126,0.56831,0.65869,24.9
2.1126,0.56831,0.65869,25
2.1133,0.56892,0.66549,25.1
2.1149,0.57014,0.67231,25.2
2.1172,0.57198,0.67914,25.3
2.1203,0.57444,0.686,25.4
2.124,0.57753,0.69287,25.5
2.1285,0.58125,0.69977,25.6
2.1337,0.58561,0.70668,25.7
2.1395,0.5906,0.71361,25.8
2.146,0.59623,0.72055,25.9
2.1532,0.60251,0.72752,26
2.161,0.60944,0.7345,26.1
2.1694,0.61702,0.7415,26.2
2.1784,0.62525,0.74852,26.3
2.1879,0.63414,0.75555,26.4
2.1981,0.64369,0.7626,26.5
2.2088,0.65391,0.76967,26.6
2.22,0.66478,0.77675,26.7
2.2317,0.67633,0.78385,26.8
2.244,0.68855,0.79097,26.9
2.2567,0.70144,0.7981,27
2.27,0.715,0.80525,27.1
2.2836,0.72924,0.81241,27.2
2.2978,0.74415,0.81959,27.3
2.3123,0.75975,0.82679,27.4
2.3273,0.77602,0.834,27.5
2.3427,0.79298,0.84122,27.6
2.3585,0.81062,0.84846,27.7
2.3746,0.82894,0.85572,27.8
2.3911,0.84795,0.86299,27.9
2.408,0.86764,0.87027,28
2.4247,0.88746,0.87756,28.1
2.4247,0.88746,0.87756,28.2
2.4247,0.88746,0.87756,28.3
2.4247,0.88746,0.87756,28.4
2.4247,0.88746,0.87756,28.5
2.4247,0.88746,0.87756,28.6
2.4247,0.88746,0.87756,28.7
2.4247,0.88746,0.87756,28.8
2.4247,0.88746,0.87756,28.9
2.4247,0.88746,0.87756,29
2.4247,0.88746,0.87756,29.1
2.4247,0.88746,0.87756,29.2
2.4247,0.88746,0.87756,29.3
2.4247,0.88746,0.87756,29.4
2.4247,0.88746,0.87756,29.5
2.4247,0.88746,0.87756,29.6
2.4247,0.88746,0.87756,29.7
2.4247,0.88746,0.87756,29.8
2.4247,0.88746,0.87756,29.9
2.4247,0.88746,0.87756,30
2.4253,0.88822,0.88486,30.1
2.4266,0.88975,0.89217,30.2
2.4284,0.89205,0.8995,30.3
2.4309,0.89513,0.90684,30.4
2.4339,0.89897,0.91419,30.5
2.4374,0.90358,0.92156,30.6
2.4415,0.90896,0.92894,30.7
2.4461,0.91512,0.93634,30.8
2.4512,0.92205,0.94374,30.9
2.4568,0.92976,0.95117,31
2.4629,0.93824,0.9586,31.1
2.4694,0.94749,0.96605,31.2
2.4763,0.95752,0.97351,31.3
2.4836,0.96833,0.98098,31.4
2.4914,0.9799,0.98846,31.5
2.4995,0.99225,0.99596,31.6
2.508,1.0054,1.0035,31.7
2.5169,1.0193,1.011,31.8
2.5261,1.0339,1.0185,31.9
2.5356,1.0494,1.0261,32
2.5454,1.0656,1.0336,32.1
2.5555,1.0825,1.0412,32.2
2.5659,1.1003,1.0488,32.3
2.5765,1.1188,1.0564,32.4
2.5874,1.138,1.064,32.5
2.5985,1.158,1.0716,32.6
2.6098,1.1788,1.0792,32.7
2.6214,1.2003,1.0869,32.8
2.6331,1.2226,1.0945,32.9
2.6449,1.2456,1.1022,33
2.6567,1.2688,1.1098,33.1
2.6567,1.2688,1.1098,33.2
2.6567,1.2688,1.1098,33.3
2.6567,1.2688,1.1098,33.4
2.6567,1.2688,1.1098,33.5
2.6567,1.2688,1.1098,33.6
2.6567,1.2688,1.1098,33.7
2.6567,1.2688,1.1098,33.8
2.6567,1.2688,1.1098,33.9
2.6567,1.2688,1.1098,34
2.6567,1.2688,1.1098,34.1
2.6567,1.2688,1.1098,34.2
2.6567,1.2688,1.1098,34.3
2.6567,1.2688,1.1098,34.4
2.6567,1.2688,1.1098,34.5
2.6567,1.2688,1.1098,34.6
2.6567,1.2688,1.1098,34.7
2.6567,1.2688,1.1098,34.8
2.6567,1.2688,1.1098,34.9
2.6567,1.2688,1.1098,35
2.6571,1.2697,1.1175,35.1
2.658,1.2714,1.1252,35.2
2.6592,1.2741,1.1329,35.3
2.6609,1.2777,1.1406,35.4
2.6629,1.2821,1.1483,35.5
2.6653,1.2874,1.156,35.6
2.668,1.2936,1.1637,35.7
2.6711,1.3007,1.1715,35.8
2.6744,1.3086,1.1792,35.9
2.6781,1.3174,1.187,36
2.682,1.327,1.1947,36.1
2.6861,1.3376,1.2025,36.2
2.6905,1.3489,1.2103,36.3
2.6951,1.3612,1.2181,36.4
2.6999,1.3742,1.2259,36.5
2.7049,1.3881,1.2337,36.6
2.7101,1.4029,1.2415,36.7
2.7154,1.4185,1.2494,36.8
2.7209,1.4349,1.2572,36.9
2.7265,1.4521,1.2651,37
2.7322,1.4702,1.2729,37.1
2.738,1.4891,1.2808,37.2
2.7439,1.5088,1.2887,37.3
2.7498,1.5293,1.2966,37.4
2.7558,1.5506,1.3045,37.5
2.7618,1.5726,1.3124,37.6
2.7679,1.5955,1.3203,37.7
2.7739,1.6192,1.3282,37.8
2.78,1.6436,1.3361,37.9
2.786,1.6688,1.3441,38
2.7918,1.6941,1.352,38.1
2.7918,1.6941,1.352,38.2
2.7918,1.6941,1.352,38.3
2.7918,1.6941,1.352,38.4
2.7918,1.6941,1.352,38.5
2.7918,1.6941,1.352,38.6
2.7918,1.6941,1.352,38.7
2.7918,1.6941,1.352,38.8
2.7918,1.6941,1.352,38.9
2.7918,1.6941,1.352,39
2.7918,1.6941,1.352,39.1
2.7918,1.6941,1.352,39.2
2.7918,1.6941,1.352,39.3
2.7918,1.6941,1.352,39.4
2.7918,1.6941,1.352,39.5
2.7918,1.6941,1.352,39.6
2.7918,1.6941,1.352,39.7
2.7918,1.6941,1.352,39.8
2.7918,1.6941,1.352,39.9
2.7918,1.6941,1.352,40
2.792,1.6951,1.3599,40.1
2.7924,1.697,1.3679,40.2
2.793,1.6999,1.3758,40.3
2.7938,1.7037,1.3838,40.4
2.7947,1.7085,1.3918,40.5
2.7957,1.7143,1.3998,40.6
2.7969,1.7209,1.4078,40.7
2.7981,1.7285,1.4157,40.8
2.7995,1.737,1.4238,40.9
2.8009,1.7464,1.4318,41
2.8023,1.7567,1.4398,41.1
2.8038,1.7679,1.4478,41.2
2.8053,1.78,1.4558,41.3
2.8068,1.793,1.4639,41.4
2.8083,1.8069,1.4719,41.5
2.8097,1.8216,1.48,41.6
2.8111,1.8372,1.488,41.7
2.8125,1.8536,1.4961,41.8
2.8138,1.8708,1.5042,41.9
2.815,1.8889,1.5122,42
2.8161,1.9078,1.5203,42.1
2.8171,1.9275,1.5284,42.2
2.818,1.9481,1.5365,42.3
2.8187,1.9694,1.5446,42.4
2.8193,1.9915,1.5527,42.5
2.8197,2.0144,1.5608,42.6
2.8199,2.0381,1.569,42.7
2.82,2.0625,1.5771,42.8
2.8198,2.0877,1.5852,42.9
2.8195,2.1136,1.5934,43
2.8189,2.1395,1.6015,43.1
2.8189,2.1395,1.6015,43.2
2.8189,2.1395,1.6015,43.3
2.8189,2.1395,1.6015,43.4
2.8189,2.1395,1.6015,43.5
2.8189,2.1395,1.6015,43.6
2.8189,2.1395,1.6015,43.7
2.8189,2.1395,1.6015,43.8
2.8189,2.1395,1.6015,43.9
2.8189,2.1395,1.6015,44
2.8189,2.1395,1.6015,44.1
2.8189,2.1395,1.6015,44.2
2.8189,2.1395,1.6015,44.3
2.8189,2.1395,1.6015,44.4
2.8189,2.1395,1.6015,44.5
2.8189,2.1395,1.6015,44.6
2.8189,2.1395,1.6015,44.7
2.8189,2.1395,1.6015,44.8
2.8189,2.1395,1.6015,44.9
2.8189,2.1395,1.6015,45
2.8188,2.1405,1.6097,45.1
2.8188,2.1425,1.6178,45.2
2.8186,2.1454,1.626,45.3
2.8184,2.1493,1.6341,45.4
2.8181,2.1542,1.6423,45.5
2.8177,2.16,1.6505,45.6
2.8171,2.1667,1.6587,45.7
2.8165,2.1744,1.6668,45.8
2.8156,2.183,1.675,45.9
2.8147,2.1924,1.6832,46
2.8135,2.2028,1.6914,46.1
2.8121,2.214,1.6996,46.2
2.8106,2.2261,1.7078,46.3
2.8088,2.239,1.7161,46.4
2.8068,2.2528,1.7243,46.5
2.8045,2.2674,1.7325,46.6
2.802,2.2829,1.7407,46.7
2.7992,2.2991,1.749,46.8
2.7961,2.3161,1.7572,46.9
2.7928,2.3339,1.7655,47
2.7891,2.3525,1.7737,47.1
2.7851,2.3719,1.782,47.2
2.7808,2.392,1.7902,47.3
2.7762,2.4128,1.7985,47.4
2.7712,2.4343,1.8068,47.5
2.7658,2.4566,1.815,47.6
2.7601,2.4796,1.8233,47.7
2.754,2.5032,1.8316,47.8
2.7475,2.5275,1.8399,47.9
2.7406,2.5525,1.8482,48
2.7335,2.5774,1.8565,48.1
